0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.6,0.6,4
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.2,0.2,186
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.6,0.6,4
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.2,0.2,186
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.75,0.6,137
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.6,0.6,4
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.2,0.2,186
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,12
1.0,1.0,115
0.25,0.25,115
0.5,0.4,106
0.75,0.6,137
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.6,0.6,4
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.2,0.2,186
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,59
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.6,0.6,4
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.2,0.2,186
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,59
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,59
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.75,0.6,137
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,154
0.4,0.4,326
0.2,0.2,325
0.2,0.2,22
0.0,0.0,22
0.8,0.8,324
0.8,0.8,325
0.4,0.4,325
0.2,0.2,3271
0.0,0.0,325
0.2,0.2,139
0.2,0.2,136
0.0,0.0,136
0.6,0.75,83
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
0.6,0.6,1308
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,59
0.25,0.2,432
0.0,0.0,392
0.6,0.6,249
0.6,0.6,160
0.8,0.8,1550
0.8,0.8,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
0.2,0.2,3271
0.0,0.0,2946
1.0,1.0,1401
1.0,1.0,1395
