1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,56
1.0,1.0,56
1.0,1.0,69
0.5,0.5,69
0.5,0.5,69
1.0,1.0,78
1.0,1.0,78
0.5,0.5,78
1.0,1.0,68
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,56
1.0,1.0,56
1.0,1.0,69
0.5,0.5,69
0.5,0.5,69
1.0,1.0,78
1.0,1.0,78
0.5,0.5,78
1.0,1.0,68
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,56
1.0,1.0,56
1.0,1.0,69
0.5,0.5,69
0.5,0.5,69
1.0,1.0,78
1.0,1.0,78
0.5,0.5,78
1.0,1.0,68
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,56
1.0,1.0,56
1.0,1.0,69
0.5,0.5,69
0.5,0.5,69
1.0,1.0,78
1.0,1.0,78
0.5,0.5,78
1.0,1.0,19
1.0,1.0,37
1.0,1.0,37
1.0,1.0,37
1.0,1.0,37
1.0,1.0,39
1.0,1.0,36
1.0,1.0,36
1.0,1.0,36
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,39
1.0,1.0,39
1.0,1.0,39
1.0,1.0,39
1.0,1.0,35
1.0,1.0,30
1.0,1.0,30
0.5,0.5,30
1.0,1.0,18
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,234
1.0,1.0,234
1.0,1.0,234
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,267
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,1255
1.0,1.0,1021
0.5,0.5,1021
0.5,0.5,1021
1.0,1.0,978
1.0,1.0,978
1.0,1.0,977
1.0,1.0,977
1.0,1.0,977
1.0,1.0,1426
1.0,1.0,1264
1.0,1.0,1264
1.0,1.0,1267
1.0,1.0,919
1.0,1.0,965
1.0,1.0,823
0.5,0.5,823
0.5,0.5,823
1.0,1.0,818
1.0,1.0,906
1.0,1.0,906
1.0,1.0,906
0.5,0.5,907
1.0,1.0,1381
1.0,1.0,106
1.0,1.0,106
1.0,1.0,156
1.0,1.0,108
1.0,1.0,108
1.0,1.0,108
1.0,1.0,106
1.0,1.0,106
1.0,1.0,106
0.5,0.5,114
1.0,1.0,114
1.0,1.0,97
0.5,0.5,97
1.0,1.0,97
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,57
1.0,1.0,56
1.0,1.0,56
1.0,1.0,69
0.5,0.5,69
0.5,0.5,69
1.0,1.0,78
1.0,1.0,78
0.5,0.5,78
