0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,209
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.6,0.6,1
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,209
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.6,0.6,1
0.2,0.25,168
1.0,1.0,3
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
0.0,0.0,0
1.0,1.0,4
1.0,1.0,2
1.0,1.0,6
0.4,0.4,42
0.25,0.25,42
1.0,1.0,6
1.0,1.0,6
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
0.8,0.8,11
0.6,0.6,0
0.0,0.0,0
0.4,0.4,11
0.2,0.25,11
1.0,1.0,1
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.8,0.8,11
0.6,0.6,0
0.0,0.0,0
0.4,0.4,11
0.2,0.25,11
0.6,0.6,2
0.2,0.25,168
1.0,1.0,3
0.8,0.8,11
0.6,0.6,0
0.0,0.0,0
0.4,0.4,11
0.2,0.25,11
1.0,1.0,1
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
1.0,1.0,3
0.8,0.8,11
0.6,0.6,0
0.0,0.0,0
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.2,0.2,0
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.75,0.6,0
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.5,0.4,0
0.25,0.2,330
0.8,0.8,18
0.8,0.8,11
0.6,0.6,11
0.2,0.2,11
0.4,0.4,11
0.2,0.25,11
0.6,0.6,2
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
1.0,1.0,3
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.8,0.8,18
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.4,0.5,4
0.4,0.4,67
0.5,0.4,67
0.6,0.6,97
0.2,0.25,168
1.0,1.0,3
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.8,0.8,18
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.8,0.8,18
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.8,0.8,18
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,129
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,129
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,129
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,129
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,129
0.25,0.2,330
0.0,0.0,311
1.0,1.0,130
1.0,1.0,6
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,0
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.4,0.5,4
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,209
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.6,0.75,91
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.0,0.0,3
0.4,0.4,1
0.4,0.4,67
0.5,0.4,67
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.2,2
0.6,0.6,0
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.4,0.5,4
0.4,0.4,67
0.5,0.4,67
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.4,0.5,4
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
0.75,0.6,4
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,55
1.0,1.0,147
0.2,0.25,147
0.6,0.6,97
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.5,0.4,53
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
0.4,0.4,55
0.4,0.4,67
0.5,0.4,67
1.0,1.0,43
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
1.0,1.0,24
0.4,0.4,42
0.25,0.25,42
0.25,0.25,36
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,2
0.4,0.4,3
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
0.8,0.8,3
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.8,0.8,175
0.6,0.6,295
0.4,0.4,295
1.0,1.0,132
0.2,0.2,132
1.0,1.0,249
1.0,1.0,119
1.0,1.0,119
0.8,1.0,119
0.8,1.0,119
1.0,1.0,119
0.8,1.0,119
1.0,1.0,119
0.8,0.8,295
0.6,0.6,295
0.4,0.4,295
1.0,1.0,3442
0.0,0.0,295
0.8,0.8,94
0.6,0.6,295
0.4,0.4,295
1.0,1.0,132
0.2,0.2,132
1.0,1.0,249
1.0,1.0,119
1.0,1.0,119
0.8,1.0,119
0.8,1.0,119
1.0,1.0,119
0.8,1.0,119
1.0,1.0,119
0.8,0.8,295
0.6,0.6,295
0.4,0.4,295
1.0,1.0,3442
0.0,0.0,295
0.8,0.8,94
0.6,0.6,295
0.4,0.4,295
1.0,1.0,132
0.2,0.2,132
1.0,1.0,249
0.8,0.8,295
0.6,0.6,295
0.4,0.4,295
1.0,1.0,3442
0.0,0.0,295
0.4,0.4,151
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,0
0.2,0.25,168
0.2,0.25,165
0.0,0.0,163
0.4,0.4,27
0.2,0.25,168
0.2,0.25,165
0.0,0.0,2
0.2,0.2,0
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.8,0.8,1453
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.6,0.6,6
0.4,0.4,42
0.25,0.25,42
1.0,1.0,6
0.6,0.6,2
0.5,0.5,12
1.0,1.0,12
1.0,0.8,12
0.8,0.8,3
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.8,0.8,1453
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.8,0.8,1453
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1590
0.8,0.8,1590
0.8,0.8,1590
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.2,0.2,0
1.0,1.0,147
0.2,0.25,147
0.6,0.6,66
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,2
0.5,0.5,12
1.0,1.0,12
1.0,0.8,12
1.0,1.0,209
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
0.6,0.75,91
0.25,0.2,330
0.0,0.0,311
0.25,0.25,176
1.0,1.0,209
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
1.0,1.0,1204
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,1557
1.0,1.0,3053
1.0,1.0,3053
0.6,0.6,3147
0.4,0.4,3147
1.0,1.0,3442
0.0,0.0,3147
1.0,1.0,1418
0.4,0.4,1696
0.2,0.25,1695
0.0,0.0,1208
