45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 46 13 16,47 2 19 46 13 16,0
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 45 11 14,47 2 13 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 45 11 14,47 2 13 45 11 14,0
46 13 16 46 13 18,46 13 16 46 13 18,0
47 2 13 45 11 14,47 2 13 45 11 14,0
46 33 16 46 33 18,46 13 16 46 13 18,2
47 2 13 45 11 14,47 2 13 45 11 14,0
46 33 16 46 33 18,46 13 16 46 13 18,2
46 33 18 47 2 17,46 33 18 47 2 17,0
47 2 17 1 2 11,47 2 17 46 33 21,5
1 2 11 4 11 5,46 33 21 47 2 19,10
4 8 5 4 8 9,4 8 5 4 8 9,0
4 8 9 6 8 7,4 8 9 6 8 7,0
6 8 7 1 2 10,6 8 7 1 2 25,2
1 2 10 4 10 5,1 2 10 4 10 5,0
4 10 5 4 10 9,4 10 5 4 10 9,0
4 10 9 6 8 7,4 10 9 6 8 7,0
6 8 7 1 2 11,6 8 7 1 2 11,0
1 2 13 4 13 5,1 2 22 6 10 23,6
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 9,1 2 13 4 13 9,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
15 13 21 45 36 37,15 13 21 45 36 37,0
45 36 37 46 33 51,45 36 37 46 33 51,0
46 33 51 46 33 16,46 33 51 6 36 38,4
46 33 16 46 33 18,6 36 38 45 8 7,9
46 33 18 47 2 17,46 33 18 47 2 17,0
47 2 17 1 2 10,46 33 16 46 33 16,9
1 2 11 4 11 5,46 33 21 47 2 19,10
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 9,1 2 13 4 13 9,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
15 13 21 45 36 37,15 13 21 45 36 37,0
45 36 37 46 33 51,45 36 37 46 33 51,0
46 33 51 46 33 16,46 33 51 6 36 38,4
46 33 16 46 33 18,6 36 38 45 8 7,9
47 2 33 45 10 35,47 2 33 45 10 12,2
45 10 35 47 2 33,45 10 35 47 2 33,0
47 2 33 45 10 12,47 2 33 45 10 35,2
45 10 12 6 10 12,45 10 35 47 2 33,8
45 10 12 47 2 11,45 10 12 47 2 11,0
47 2 11 45 10 12,47 2 11 46 11 2,3
45 10 12 6 10 12,46 11 2 45 10 12,5
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
4 13 5 15 13 16,15 13 16 15 33 16,5
15 13 16 46 13 16,15 33 16 45 36 37,6
46 13 16 46 13 18,46 13 16 46 13 18,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 1 2 11,5
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 46 13 16,47 2 19 46 13 16,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 45 11 14,47 2 13 45 11 14,0
45 11 14 47 2 13,46 22 24 46 22 48,8
47 2 13 4 11 5,47 2 13 45 11 14,3
4 11 5 15 13 16,45 11 14 47 2 13,8
46 13 16 46 13 18,46 13 16 46 13 18,0
46 13 16 46 13 18,15 13 16 45 11 14,5
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 46 13 16,47 2 19 46 13 16,0
45 11 14 47 2 13,45 11 14 47 2 13,0
4 8 5 4 8 9,4 8 5 4 8 9,0
4 8 9 6 8 7,4 8 9 6 8 7,0
6 8 7 1 2 8,6 8 7 1 2 10,2
1 2 8 4 8 5,1 2 10 4 10 5,4
4 8 5 4 8 9,4 8 5 4 8 9,0
4 8 9 6 8 7,4 8 9 6 8 7,0
6 8 7 1 2 10,6 8 7 1 2 10,0
1 2 10 4 10 5,1 2 10 4 10 5,0
4 25 5 4 25 9,4 25 5 4 25 9,0
4 25 9 6 8 7,4 25 9 6 8 7,0
6 8 7 15 13 16,6 8 7 1 2 22,5
15 13 16 15 13 16,1 2 22 6 25 23,10
15 13 16 46 13 16,1 2 17 15 13 18,7
1 2 10 4 10 5,15 13 16 1 2 11,9
4 10 5 4 10 9,4 10 5 4 10 9,0
4 10 9 6 8 7,4 10 9 6 8 7,0
6 8 7 1 2 11,6 8 7 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 9,1 2 13 4 13 9,0
6 11 14 45 11 14,6 11 14 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 4 11 5,6 11 14 45 11 14,8
4 11 5 46 13 16,46 13 16 46 13 18,5
46 13 16 46 13 18,46 13 16 46 13 18,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 15 13 16,47 2 19 45 11 14,3
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 16 46 13 18,45 11 14 47 2 13,7
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 46 13 16,47 2 19 46 13 16,0
45 11 14 47 2 13,45 11 14 47 2 13,0
4 8 5 4 8 9,4 8 5 4 8 9,0
4 8 9 6 8 7,4 8 9 6 8 7,0
6 8 7 1 2 8,6 8 7 1 2 10,2
1 2 8 4 8 5,1 2 10 4 10 5,4
4 8 5 4 8 9,4 8 5 4 8 9,0
4 8 9 6 8 7,4 8 9 6 8 7,0
6 8 7 1 2 10,6 8 7 1 2 10,0
1 2 10 4 10 5,1 2 10 4 10 5,0
4 25 5 4 25 9,4 25 5 4 25 9,0
4 25 9 6 8 7,4 25 9 6 8 7,0
6 8 7 15 13 16,6 8 7 1 2 22,5
15 13 16 15 13 16,1 2 22 6 25 23,10
15 13 16 46 13 16,1 2 17 15 13 18,7
47 2 13 45 11 14,6 11 14 46 13 16,8
45 11 14 47 2 13,46 13 16 46 13 18,7
47 2 13 46 13 16,47 2 13 45 11 14,3
46 13 16 46 13 18,46 13 16 46 13 18,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 46 13 16,47 2 19 45 11 14,3
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
46 13 18 47 2 17,46 13 18 47 2 17,0
47 2 17 46 13 21,47 2 17 46 13 21,0
46 13 21 47 2 19,46 13 21 47 2 19,0
47 2 19 45 11 14,47 2 19 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 45 11 14,47 2 13 45 11 14,0
45 11 14 47 2 13,45 11 14 47 2 13,0
47 2 13 45 11 14,47 2 13 45 11 14,0
46 13 16 46 13 18,46 13 16 46 13 18,0
47 2 13 45 11 14,47 2 13 45 11 14,0
46 33 16 46 33 18,46 13 16 46 13 18,2
47 2 13 45 11 14,47 2 13 45 11 14,0
46 33 16 46 33 18,46 13 16 46 13 18,2
45 10 12 47 2 11,45 10 12 47 2 11,0
47 2 11 45 10 12,47 2 11 15 33 16,4
45 10 12 6 10 12,46 13 16 46 13 18,6
6 10 12 46 11 2,6 10 12 45 10 12,3
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 9,1 2 13 4 13 5,1
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 33 5 4 33 9,4 33 5 4 33 9,0
4 33 9 6 10 35,4 33 9 6 10 35,0
6 10 35 15 33 16,6 10 35 15 33 16,0
15 33 16 1 2 17,15 33 16 1 2 36,2
1 2 17 15 33 18,1 2 36 6 8 7,8
15 33 18 1 2 19,15 33 18 6 36 37,5
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 33 21,4 19 20 15 33 21,0
15 33 21 1 2 33,15 33 21 1 2 33,0
1 2 33 4 33 5,1 2 33 4 33 5,0
1 2 33 4 33 5,1 2 33 4 33 5,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
47 2 19 1 2 19,15 13 21 45 36 37,12
1 2 19 4 19 20,45 36 37 6 36 37,11
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 45 36 37,15 33 21 4 33 5,5
15 13 16 15 13 16,1 2 13 4 13 5,8
6 36 37 45 36 37,1 2 33 4 33 5,8
45 36 37 6 36 37,46 33 52 45 36 38,7
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
47 2 19 1 2 19,45 8 7 47 2 10,7
1 2 19 4 19 20,46 13 16 46 13 18,9
4 19 20 15 33 21,4 19 20 15 33 21,0
15 33 21 45 36 37,15 33 21 4 33 5,4
45 36 37 6 36 37,4 33 5 15 33 16,9
6 36 37 45 36 37,1 2 36 6 8 7,9
45 36 37 6 36 37,46 33 52 45 36 38,7
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
4 13 5 15 13 16,15 13 16 15 33 16,5
15 13 16 46 13 16,15 33 16 45 36 37,6
15 13 16 4 13 5,6 10 12 45 36 37,9
4 13 5 4 11 5,4 11 5 4 11 5,1
4 11 5 45 10 12,4 11 5 45 11 14,2
45 10 12 6 10 12,45 11 14 6 11 14,4
6 10 12 45 10 12,6 10 12 45 10 12,0
45 10 12 6 10 12,45 10 12 6 10 12,0
6 10 12 45 36 37,6 10 12 1 2 11,6
45 36 37 6 36 37,15 13 16 15 13 16,11
6 36 37 45 36 37,6 36 37 1 2 33,5
45 36 37 6 36 37,1 2 33 4 33 5,9
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
4 33 5 4 33 9,4 33 5 4 33 9,0
4 33 9 6 25 35,4 33 9 6 25 35,0
6 25 35 15 33 16,6 25 35 15 33 16,0
6 10 35 15 33 16,6 10 35 15 33 16,0
15 33 16 1 2 17,15 33 16 1 2 17,0
1 2 17 15 33 18,1 2 17 15 33 18,0
15 33 18 1 2 19,15 33 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 33 21,4 19 20 15 33 21,0
15 33 21 1 2 33,15 33 21 1 2 33,0
1 2 33 4 33 5,1 2 33 4 33 5,0
1 2 33 4 33 5,1 2 33 4 33 5,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
46 22 48 45 10 23,46 22 48 45 10 23,0
45 10 23 47 2 22,45 10 23 47 2 22,0
47 2 22 1 2 22,47 2 22 45 36 37,6
1 2 22 6 10 23,45 36 37 6 36 37,10
6 10 23 15 22 24,6 10 23 15 22 24,0
15 22 24 4 11 9,15 22 24 46 22 24,5
45 36 37 6 36 37,46 22 24 46 22 48,10
1 2 11 4 11 5,4 11 5 4 11 9,6
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,1 2 13 4 13 9,9
6 10 12 1 2 13,6 8 7 1 2 11,5
1 2 13 4 13 9,1 2 13 4 13 9,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 5,1 2 13 4 13 5,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 5,1 2 13 4 13 5,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 5,1 2 13 4 13 5,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
4 11 5 4 11 9,4 11 5 4 11 9,0
4 11 9 6 10 12,4 11 9 6 10 12,0
6 10 12 1 2 13,6 10 12 1 2 13,0
1 2 13 4 13 5,1 2 13 4 13 5,0
4 13 9 4 13 32,4 13 9 4 13 32,0
4 13 32 6 11 14,4 13 32 6 11 14,0
6 11 14 15 13 16,6 11 14 15 13 16,0
15 13 16 1 2 17,15 13 16 1 2 17,0
1 2 17 15 13 18,1 2 17 15 13 18,0
15 13 18 1 2 19,15 13 18 1 2 19,0
1 2 19 4 19 20,1 2 19 4 19 20,0
4 19 20 15 13 21,4 19 20 15 13 21,0
15 13 21 1 2 11,15 13 21 1 2 11,0
1 2 11 4 11 5,1 2 11 4 11 5,0
6 36 37 4 11 5,1 2 33 4 33 5,6
45 36 37 6 36 37,46 33 52 45 36 38,7
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
6 36 37 45 36 37,6 36 37 45 36 37,0
45 36 37 6 36 37,45 36 37 6 36 37,0
