1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
1.0,1.0,4
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
0.0,0.0,186
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,12
1.0,1.0,115
1.0,1.0,115
1.0,1.0,106
1.0,1.0,137
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
0.0,0.0,139
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
1.0,1.0,4
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
0.0,0.0,186
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
0.0,0.0,139
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,59
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
1.0,1.0,4
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
0.0,0.0,186
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,59
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,59
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
0.0,0.0,139
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
0.0,0.0,139
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,137
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,154
1.0,1.0,326
0.0,0.0,325
1.0,1.0,22
0.0,0.0,22
1.0,1.0,324
1.0,1.0,325
1.0,1.0,325
1.0,1.0,3271
0.0,0.0,325
0.0,0.0,139
1.0,1.0,136
1.0,1.0,136
1.0,1.0,83
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1308
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,1395
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,59
1.0,1.0,432
1.0,1.0,392
1.0,1.0,249
1.0,1.0,160
1.0,1.0,1550
0.0,0.0,1549
1.0,1.0,249
1.0,1.0,249
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,1550
1.0,1.0,2846
1.0,1.0,2846
1.0,1.0,2945
1.0,1.0,2945
1.0,1.0,3271
1.0,1.0,2946
1.0,1.0,1401
1.0,1.0,1395
